,make,model,ramat_gimur,year,doors,sitting,ignition,gearbox,gear,engine,piston,capacity,power,loops,moment,loopmoment,acceleration,speed,urban_consumption,intercity_consumption,consumption,electricity_use,battery_capacity,electric_range,home_charging_time,fast_charging_time,brake,airbag,stability,cenairbag,length,width,height,wheel,cargo,chaircargo,selfweight,totalweight,loading,towing_without_brakes,towing_with_brakes,tire,fuel,hanaa_nm,automatic_ind,sitting,engine_cd,n_model
189,סוזוקי,ג'ימני,GLX,2021,3,4,כפולה (4X4),ידנית,5.0,בנזין,4,1462,100,6000,13.0,4000,14.1,140,,,12.6,,,,,,ABS + EBD,6,יש,יש,365.0,164.5,172.5,225.0,85,377.0,1090,,,350.0,1300.0,195/80R15,40,4X4,0,4,1,ג'ימני
190,סוזוקי,ג'ימני,GLX,2021,3,4,כפולה (4X4),אוטומטית,4.0,בנזין,4,1462,100,6000,13.0,4000,17.2,145,,,11.3,,,,,,ABS + EBD,6,יש,יש,365.0,164.5,172.5,225.0,85,377.0,1110,,,350.0,1300.0,195/80R15,40,4X4,1,4,1,ג'ימני
191,סוזוקי,ג'ימני,GLX,2020,3,4,כפולה (4X4),ידנית,5.0,בנזין,4,1462,100,6000,13.0,4000,14.1,140,12.9,16.1,14.7,,,,,,ABS + EBD,6,יש,יש,365.0,164.5,172.5,225.0,85,377.0,1090,,,350.0,1300.0,195/80R15,40,4X4,0,4,1,ג'ימני
192,סוזוקי,ג'ימני,GLX,2020,3,4,כפולה (4X4),אוטומטית,4.0,בנזין,4,1462,100,6000,13.0,4000,17.2,145,11.9,14.4,13.3,,,,,,ABS + EBD,6,יש,יש,365.0,164.5,172.5,225.0,85,377.0,1110,,,350.0,1300.0,195/80R15,40,4X4,1,4,1,ג'ימני
193,סוזוקי,ג'ימני,GLX,2019,3,4,כפולה (4X4),ידנית,5.0,בנזין,4,1462,100,6000,13.0,4000,14.1,140,12.9,16.1,14.7,,,,,,ABS + EBD,6,יש,יש,365.0,164.5,172.5,225.0,85,377.0,1090,,,350.0,1300.0,195/80R15,40,4X4,0,4,1,ג'ימני
194,סוזוקי,ג'ימני,GLX,2019,3,4,כפולה (4X4),אוטומטית,4.0,בנזין,4,1462,100,6000,13.0,4000,17.2,145,11.9,14.4,13.3,,,,,,ABS + EBD,6,יש,יש,365.0,164.5,172.5,225.0,85,377.0,1110,,,350.0,1300.0,195/80R15,40,4X4,1,4,1,ג'ימני
195,סוזוקי,ג'ימני,GLX,2018,3,4,כפולה (4X4),אוטומטית,4.0,בנזין,4,1328,85,6000,11.2,4100,17.2,135,11.1,15.8,13.6,,,,,,ABS + EBD,2,יש,אין,369.5,160.0,170.5,225.0,113,324.0,1105,,,350.0,1300.0,205/70R15,40,4X4,1,4,1,ג'ימני
196,סוזוקי,ג'ימני,GLS,2017,3,4,כפולה (4X4),ידנית,5.0,בנזין,4,1328,85,6000,11.2,4100,14.1,140,11.2,16.6,14.0,,,,,,ABS + EBD,2,יש,אין,369.5,160.0,170.5,225.0,113,324.0,1090,,,350.0,1300.0,205/70R15,40,4X4,0,4,1,ג'ימני
197,סוזוקי,ג'ימני,GLX,2017,3,4,כפולה (4X4),אוטומטית,4.0,בנזין,4,1328,85,6000,11.2,4100,17.2,135,11.1,15.8,13.6,,,,,,ABS + EBD,2,יש,אין,369.5,160.0,170.5,225.0,113,324.0,1105,,,350.0,1300.0,205/70R15,40,4X4,1,4,1,ג'ימני
198,סוזוקי,ג'ימני,GLS,2016,3,4,כפולה (4X4),ידנית,5.0,בנזין,4,1328,85,6000,11.2,4100,14.1,140,11.2,16.6,14.0,,,,,,ABS + EBD,2,יש,אין,369.5,160.0,170.5,225.0,113,324.0,1090,,,350.0,1300.0,205/70R15,40,4X4,0,4,1,ג'ימני
199,סוזוקי,ג'ימני,GLX,2016,3,4,כפולה (4X4),אוטומטית,4.0,בנזין,4,1328,85,6000,11.2,4100,17.2,135,11.1,15.8,13.6,,,,,,ABS + EBD,2,יש,אין,369.5,160.0,170.5,225.0,113,324.0,1105,,,350.0,1300.0,205/70R15,40,4X4,1,4,1,ג'ימני
200,סוזוקי,ג'ימני,GLS,2015,3,4,כפולה (4X4),ידנית,5.0,בנזין,4,1328,85,6000,11.2,4100,14.1,140,11.2,16.6,14.0,,,,,,ABS + EBD,2,יש,אין,369.5,160.0,170.5,225.0,113,324.0,1090,,,350.0,1300.0,205/70R15,40,4X4,0,4,1,ג'ימני
201,סוזוקי,ג'ימני,CITY,2015,3,4,כפולה (4X4),אוטומטית,4.0,בנזין,4,1328,85,6000,11.2,4100,17.2,135,11.1,15.8,13.6,,,,,,ABS + EBD,2,יש,אין,369.5,160.0,170.5,225.0,113,324.0,1105,,,350.0,1300.0,205/70R15,40,4X4,1,4,1,ג'ימני
202,סוזוקי,ג'ימני,SAFARI,2015,3,4,כפולה (4X4),אוטומטית,4.0,בנזין,4,1328,85,6000,11.2,4100,17.2,135,11.1,15.8,13.6,,,,,,ABS + EBD,2,יש,אין,369.5,160.0,170.5,225.0,113,324.0,1105,,,350.0,1300.0,205/70R15,40,4X4,1,4,1,ג'ימני
203,סוזוקי,ג'ימני,GLX,2015,3,4,כפולה (4X4),אוטומטית,4.0,בנזין,4,1328,85,6000,11.2,4100,17.2,135,11.1,15.8,13.6,,,,,,ABS + EBD,2,יש,אין,369.5,160.0,170.5,225.0,113,324.0,1105,,,350.0,1300.0,205/70R15,40,4X4,1,4,1,ג'ימני
204,סוזוקי,ג'ימני,JLX,2011,2,2+2,כפולה (4X4),אוטומטית,4.0,בנזין,4,1328,85,6000,11.2,4100,17.2,135,10.0,15.0,12.8,,,,,,ABS + EBD,2,אין,אין,364.5,160.0,170.5,225.0,113,324.0,1075,,,350.0,750.0,205/70R15,40,4X4,1,4,1,ג'ימני
205,סוזוקי,ג'ימני,JLX,2011,3,2+2,כפולה (4X4),ידנית,5.0,בנזין,4,1328,85,6000,11.2,4100,14.1,140,10.7,16.0,13.7,,,,,,ABS + EBD,2,אין,אין,364.5,160.0,170.5,225.0,113,324.0,1060,,,350.0,750.0,205/70R15,40,4X4,0,4,1,ג'ימני
206,סוזוקי,ג'ימני,JLX-J,2011,2,2+2,כפולה (4X4),אוטומטית,4.0,בנזין,4,1328,85,6000,11.2,4100,17.2,135,10.0,15.0,12.8,,,,,,ABS + EBD,2,אין,אין,364.5,160.0,170.5,225.0,113,324.0,1075,,,350.0,750.0,205/70R15,40,4X4,1,4,1,ג'ימני
207,סוזוקי,ג'ימני,JLX,2010,2,2+2,כפולה (4X4),אוטומטית,4.0,בנזין,4,1328,85,6000,11.2,4100,17.2,135,10.0,15.0,12.8,,,,,,ABS + EBD,2,אין,אין,364.5,160.0,170.5,225.0,113,324.0,1075,,,350.0,750.0,205/70R15,40,4X4,1,4,1,ג'ימני
208,סוזוקי,ג'ימני,JLX,2010,3,2+2,כפולה (4X4),ידנית,5.0,בנזין,4,1328,85,6000,11.2,4100,14.1,140,10.7,16.0,13.7,,,,,,ABS + EBD,2,אין,אין,364.5,160.0,170.5,225.0,113,324.0,1060,,,350.0,750.0,205/70R15,40,4X4,0,4,1,ג'ימני
209,סוזוקי,ג'ימני,JLX-J,2010,2,2+2,כפולה (4X4),אוטומטית,4.0,בנזין,4,1328,85,6000,11.2,4100,17.2,135,10.0,15.0,12.8,,,,,,ABS + EBD,2,אין,אין,364.5,160.0,170.5,225.0,113,324.0,1075,,,350.0,750.0,205/70R15,40,4X4,1,4,1,ג'ימני
210,סוזוקי,ג'ימני,JLX,2009,2,2+2,כפולה (4X4),אוטומטית,4.0,בנזין,4,1328,85,6000,11.2,4100,17.2,135,,,12.8,,,,,,ABS + EBD,2,אין,אין,364.5,160.0,170.5,225.0,113,324.0,1075,,,350.0,750.0,205/70R15,40,4X4,1,4,1,ג'ימני
211,סוזוקי,ג'ימני,JLX-L,2009,2,2+2,כפולה (4X4),אוטומטית,4.0,בנזין,4,1328,85,6000,11.2,4100,17.2,135,,,12.8,,,,,,ABS + EBD,2,אין,אין,364.5,160.0,170.5,225.0,113,324.0,1075,,,350.0,750.0,205/70R15,40,4X4,1,4,1,ג'ימני
212,סוזוקי,ג'ימני,JLX,2009,3,2+2,כפולה (4X4),ידנית,5.0,בנזין,4,1328,85,6000,11.2,4100,14.1,140,,,13.7,,,,,,ABS + EBD,2,אין,אין,364.5,160.0,170.5,225.0,113,324.0,1060,,,350.0,750.0,205/70R15,40,4X4,0,4,1,ג'ימני
213,סוזוקי,ג'ימני,JLX,2008,3,2+2,כפולה (4X4),ידנית,5.0,בנזין,4,1328,85,6000,11.2,4100,14.1,140,,,13.7,,,,,,ABS + EBD,2,אין,אין,364.5,160.0,170.5,225.0,113,324.0,1060,,,350.0,750.0,205/70R15,40,4X4,0,4,1,ג'ימני
214,סוזוקי,ג'ימני,JLX-L,2008,2,2+2,כפולה (4X4),אוטומטית,4.0,בנזין,4,1328,85,6000,11.2,4100,17.2,135,,,12.8,,,,,,ABS + EBD,2,אין,אין,364.5,160.0,170.5,225.0,113,324.0,1075,,,350.0,750.0,205/70R15,40,4X4,1,4,1,ג'ימני
215,סוזוקי,ג'ימני,JLX,2008,2,2+2,כפולה (4X4),אוטומטית,4.0,בנזין,4,1328,85,6000,11.2,4100,17.2,135,,,12.8,,,,,,ABS + EBD,2,אין,אין,364.5,160.0,170.5,225.0,113,324.0,1075,,,350.0,750.0,205/70R15,40,4X4,1,4,1,ג'ימני
216,סוזוקי,ג'ימני,JLX,2007,3,2+2,כפולה (4X4),ידנית,5.0,בנזין,4,1328,85,6000,11.2,4100,14.1,140,,,13.7,,,,,,ABS + EBD,2,אין,אין,364.5,160.0,170.5,225.0,113,324.0,1060,,,350.0,750.0,205/70R15,40,4X4,0,4,1,ג'ימני
217,סוזוקי,ג'ימני,JLX-L,2007,2,2+2,כפולה (4X4),אוטומטית,4.0,בנזין,4,1328,85,6000,11.2,4100,17.2,135,,,12.8,,,,,,ABS + EBD,2,אין,אין,364.5,160.0,170.5,225.0,113,324.0,1075,,,350.0,750.0,205/70R15,40,4X4,1,4,1,ג'ימני
218,סוזוקי,ג'ימני,JLX,2007,2,2+2,כפולה (4X4),אוטומטית,4.0,בנזין,4,1328,85,6000,11.2,4100,17.2,135,,,12.8,,,,,,ABS + EBD,2,אין,אין,364.5,160.0,170.5,225.0,113,324.0,1075,,,350.0,750.0,205/70R15,40,4X4,1,4,1,ג'ימני
219,סוזוקי,ג'ימני,JLX,2006,3,2+2,כפולה (4X4),ידנית,5.0,בנזין,4,1328,85,6000,11.2,4100,14.1,140,,,13.7,,,,,,ABS + EBD,2,אין,אין,364.5,160.0,170.5,225.0,113,324.0,1060,,,,,205/70R15,40,4X4,0,4,1,ג'ימני
220,סוזוקי,ג'ימני,JLX-L,2006,2,2+2,כפולה (4X4),אוטומטית,4.0,בנזין,4,1328,85,6000,11.2,4100,17.2,135,,,12.8,,,,,,ABS + EBD,2,אין,אין,364.5,160.0,170.5,225.0,113,324.0,1075,,,,,205/70R15,40,4X4,1,4,1,ג'ימני
221,סוזוקי,ג'ימני,JLX,2006,2,2+2,כפולה (4X4),אוטומטית,4.0,בנזין,4,1328,85,6000,11.2,4100,17.2,135,,,12.8,,,,,,ABS + EBD,2,אין,אין,364.5,160.0,170.5,225.0,113,324.0,1075,,,,,205/70R15,40,4X4,1,4,1,ג'ימני
222,סוזוקי,ג'ימני,JLX,2005,3,2+2,כפולה (4X4),ידנית,5.0,בנזין,4,1328,85,6000,11.2,4100,14.1,140,,,13.7,,,,,,ABS + EBD,2,אין,אין,364.5,160.0,170.5,225.0,113,324.0,1060,,,,,205/70R15,40,4X4,0,4,1,ג'ימני
223,סוזוקי,ג'ימני,JLX-L,2005,2,2+2,כפולה (4X4),אוטומטית,4.0,בנזין,4,1328,85,6000,11.2,4100,17.2,135,,,12.8,,,,,,ABS + EBD,2,אין,אין,364.5,160.0,170.5,225.0,113,324.0,1075,,,,,205/70R15,40,4X4,1,4,1,ג'ימני
224,סוזוקי,ג'ימני,JLX,2005,2,2+2,כפולה (4X4),אוטומטית,4.0,בנזין,4,1328,85,6000,11.2,4100,17.2,135,,,12.8,,,,,,ABS + EBD,2,אין,אין,364.5,160.0,170.5,225.0,113,324.0,1075,,,,,205/70R15,40,4X4,1,4,1,ג'ימני
225,סוזוקי,ג'ימני,,2004,2,2+2,כפולה (4X4),אוטומטית,4.0,בנזין,4,1328,85,6000,11.2,4100,17.2,135,,,12.8,,,,,,ABS + EBD,2,אין,אין,364.5,160.0,170.5,225.0,113,324.0,1075,,,,,205/70R15,40,4X4,1,4,1,ג'ימני
226,סוזוקי,ג'ימני,,2004,3,2+2,כפולה (4X4),ידנית,5.0,בנזין,4,1328,85,6000,11.2,4100,14.1,140,,,13.7,,,,,,ABS + EBD,2,אין,אין,364.5,160.0,170.5,225.0,113,324.0,1060,,,,,205/70R15,40,4X4,0,4,1,ג'ימני
227,סוזוקי,ג'ימני,,2003,2,2+2,כפולה (4X4),אוטומטית,4.0,בנזין,4,1328,85,6000,11.2,4100,17.2,135,,,12.8,,,,,,ABS + EBD,2,אין,אין,364.5,160.0,170.5,225.0,113,324.0,1075,,,,,205/70R15,40,4X4,1,4,1,ג'ימני
228,סוזוקי,ג'ימני,,2003,3,2+2,כפולה (4X4),ידנית,5.0,בנזין,4,1328,85,6000,11.2,4100,14.1,140,,,13.7,,,,,,ABS + EBD,2,אין,אין,364.5,160.0,170.5,225.0,113,324.0,1060,,,,,205/70R15,40,4X4,0,4,1,ג'ימני
229,סוזוקי,ג'ימני,,2002,2,2+2,כפולה (4X4),אוטומטית,4.0,בנזין,4,1328,85,6000,11.2,4100,17.2,135,,,12.8,,,,,,ABS + EBD,2,אין,אין,364.5,160.0,170.5,225.0,113,324.0,1075,,,,,205/70R15,40,4X4,1,4,1,ג'ימני
230,סוזוקי,ג'ימני,,2002,3,2+2,כפולה (4X4),ידנית,5.0,בנזין,4,1328,85,6000,11.2,4100,14.1,140,,,13.7,,,,,,ABS + EBD,2,אין,אין,364.5,160.0,170.5,225.0,113,324.0,1060,,,,,205/70R15,40,4X4,0,4,1,ג'ימני
231,סוזוקי,ג'ימני,,2001,2,2+2,כפולה (4X4),אוטומטית,4.0,בנזין,4,1328,85,6000,11.2,4100,17.2,135,,,12.8,,,,,,ABS + EBD,2,אין,אין,364.5,160.0,170.5,225.0,113,324.0,1075,,,,,205/70R15,40,4X4,1,4,1,ג'ימני
232,סוזוקי,ג'ימני,,2001,3,2+2,כפולה (4X4),ידנית,5.0,בנזין,4,1328,85,6000,11.2,4100,14.1,140,,,13.7,,,,,,ABS + EBD,2,אין,אין,364.5,160.0,170.5,225.0,113,324.0,1060,,,,,205/70R15,40,4X4,0,4,1,ג'ימני
233,סוזוקי,ג'ימני,,2000,2,2+2,כפולה (4X4),אוטומטית,4.0,בנזין,4,1328,85,6000,11.2,4100,17.2,135,,,12.8,,,,,,ABS + EBD,2,אין,אין,364.5,160.0,170.5,225.0,113,324.0,1075,,,,,205/70R15,40,4X4,1,4,1,ג'ימני
234,סוזוקי,ג'ימני,,2000,3,2+2,כפולה (4X4),ידנית,5.0,בנזין,4,1328,85,6000,11.2,4100,14.1,140,,,13.7,,,,,,ABS + EBD,2,אין,אין,364.5,160.0,170.5,225.0,113,324.0,1060,,,,,205/70R15,40,4X4,0,4,1,ג'ימני
235,סוזוקי,ג'ימני,,1999,2,2+2,כפולה (4X4),אוטומטית,4.0,בנזין,4,1328,85,6000,11.2,4100,17.2,135,,,12.8,,,,,,ABS + EBD,2,אין,אין,364.5,160.0,170.5,225.0,113,324.0,1075,,,,,205/70R15,40,4X4,1,4,1,ג'ימני
236,סוזוקי,ג'ימני,,1999,3,2+2,כפולה (4X4),ידנית,5.0,בנזין,4,1328,85,6000,11.2,4100,14.1,140,,,13.7,,,,,,ABS + EBD,2,אין,אין,364.5,160.0,170.5,225.0,113,324.0,1060,,,,,205/70R15,40,4X4,0,4,1,ג'ימני
237,סוזוקי,גרנד ויטרה קצר,JLX-E,2014,3,4,כפולה (4X4),אוטומטית,4.0,בנזין,4,2393,166,6000,22.9,3800,11.5,170,8.7,12.6,10.8,,,,,,ABS + EBD + BAS,6,יש,אין,406.0,181.0,169.5,244.0,184,516.0,1531,1890.0,,550.0,750.0,225/70R16 ,55,4X4,1,4,1,גרנד ויטרה
238,סוזוקי,גרנד ויטרה קצר,JLX-E,2013,3,4,כפולה (4X4),אוטומטית,4.0,בנזין,4,2393,166,6000,22.9,3800,11.5,170,8.4,12.5,10.6,,,,,,ABS + EBD,6,יש,אין,406.0,181.0,169.5,244.0,184,516.0,1531,,,550.0,750.0,225/70R16 ,55,4X4,1,4,1,גרנד ויטרה
239,סוזוקי,גרנד ויטרה קצר,JLX-E,2012,3,4,כפולה (4X4),אוטומטית,4.0,בנזין,4,2393,166,6000,22.9,3800,11.5,170,8.4,12.5,10.6,,,,,,ABS + EBD,6,יש,אין,406.0,181.0,169.5,244.0,184,516.0,1531,,,550.0,750.0,225/70R16 ,55,4X4,1,4,1,גרנד ויטרה
240,סוזוקי,גרנד ויטרה קצר,JLX-E,2011,3,4,כפולה (4X4),אוטומטית,4.0,בנזין,4,2393,166,6000,22.9,3800,11.5,170,8.4,12.5,10.6,,,,,,ABS + EBD,6,יש,אין,406.0,181.0,169.5,244.0,184,516.0,1539,,,750.0,750.0,225/70R16 ,55,4X4,1,4,1,גרנד ויטרה
241,סוזוקי,גרנד ויטרה קצר,JLX-E,2010,3,4,כפולה (4X4),אוטומטית,4.0,בנזין,4,2393,166,6000,22.9,3800,11.5,170,8.4,12.5,10.6,,,,,,ABS + EBD,6,יש,אין,406.0,181.0,169.5,244.0,184,516.0,1539,,,750.0,750.0,225/70R16 ,55,4X4,1,4,1,גרנד ויטרה
242,סוזוקי,גרנד ויטרה קצר,JLX-E,2009,3,4,כפולה (4X4),אוטומטית,4.0,בנזין,4,2393,166,6000,22.9,3800,11.5,170,8.4,12.5,10.6,,,,,,ABS + EBD,6,יש,אין,406.0,181.0,169.5,244.0,184,516.0,1539,,,750.0,750.0,225/70R16 ,55,4X4,1,4,1,גרנד ויטרה
243,סוזוקי,גרנד ויטרה,JLX-E,2014,5,5,כפולה (4X4),אוטומטית,4.0,בנזין,4,2393,168,6000,23.1,3800,12.0,175,8.2,12.3,10.4,,,,,,ABS + EBD + BAS,6,יש,אין,450.0,181.0,169.5,264.0,398,758.0,1658,2100.0,,750.0,750.0,225/65R17,66,4X4,1,5,1,גרנד ויטרה
244,סוזוקי,גרנד ויטרה,JLX-E,2013,5,5,כפולה (4X4),אוטומטית,4.0,בנזין,4,2393,168,6000,23.1,3800,12.0,175,8.2,12.3,10.4,,,,,,ABS + EBD,6,יש,אין,450.0,181.0,169.5,264.0,398,758.0,1651,,,750.0,750.0,225/65R17,66,4X4,1,5,1,גרנד ויטרה
245,סוזוקי,גרנד ויטרה,JLX-ELS,2012,5,5,כפולה (4X4),אוטומטית,4.0,בנזין,4,2393,168,6000,23.1,3800,12.0,175,8.0,12.3,10.3,,,,,,ABS + EBD,6,יש,אין,450.0,181.0,169.5,264.0,398,758.0,1651,,,750.0,750.0,225/65R17,66,4X4,1,5,1,גרנד ויטרה
246,סוזוקי,גרנד ויטרה,JLX-E,2012,5,5,כפולה (4X4),אוטומטית,4.0,בנזין,4,2393,168,6000,23.1,3800,12.0,175,8.0,12.3,10.3,,,,,,ABS + EBD,6,יש,אין,450.0,181.0,169.5,264.0,398,758.0,1651,,,750.0,750.0,225/65R17,66,4X4,1,5,1,גרנד ויטרה
247,סוזוקי,גרנד ויטרה,JLX-ELS,2011,5,5,כפולה (4X4),אוטומטית,4.0,בנזין,4,2393,168,6000,23.1,3800,12.0,175,8.0,12.3,10.3,,,,,,ABS + EBD,6,יש,אין,450.0,181.0,169.5,264.0,398,758.0,1651,,,750.0,750.0,225/65R17,66,4X4,1,5,1,גרנד ויטרה
248,סוזוקי,גרנד ויטרה,JLX-E,2011,5,5,כפולה (4X4),אוטומטית,4.0,בנזין,4,2393,168,6000,23.1,3800,12.0,175,8.0,12.3,10.3,,,,,,ABS + EBD,6,יש,אין,450.0,181.0,169.5,264.0,398,758.0,1651,,,750.0,750.0,225/65R17,66,4X4,1,5,1,גרנד ויטרה
249,סוזוקי,גרנד ויטרה,JLX-EL,2010,5,5,כפולה (4X4),אוטומטית,4.0,בנזין,4,2393,168,6000,23.1,3800,12.0,175,8.0,12.3,10.3,,,,,,ABS + EBD,6,יש,אין,450.0,181.0,169.5,264.0,398,758.0,1651,,,750.0,750.0,225/65R17,66,4X4,1,5,1,גרנד ויטרה
250,סוזוקי,גרנד ויטרה,JLX-EL,2009,5,5,כפולה (4X4),אוטומטית,4.0,בנזין,4,2393,168,6000,23.1,3800,12.0,175,8.0,12.3,10.3,,,,,,ABS + EBD,6,יש,אין,450.0,181.0,169.5,264.0,398,758.0,1651,,,750.0,750.0,225/65R17,66,4X4,1,5,1,גרנד ויטרה
251,סוזוקי,גרנד ויטרה,JLX-EL,2008,5,5,כפולה (4X4),אוטומטית,4.0,בנזין,4,2393,168,6000,23.1,3800,12.0,175,8.0,12.3,10.3,,,,,,ABS + EBD,6,יש,אין,450.0,181.0,169.5,264.0,398,758.0,1651,,,750.0,750.0,225/65R17,66,4X4,1,5,1,גרנד ויטרה
252,סוזוקי,גרנד ויטרה,JLX-EL,2007,5,5,כפולה (4X4),אוטומטית,4.0,בנזין,4,2393,168,6000,23.1,3800,12.0,175,8.0,12.3,10.3,,,,,,ABS + EBD,6,יש,אין,450.0,181.0,169.5,264.0,398,758.0,1651,,,750.0,750.0,225/65R17,66,4X4,1,5,1,גרנד ויטרה
